Executing stage: GPzInformer @ 2024-08-29 13:12:14.051592
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30953
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  39	 8.9248853e-01	 2.3596334e-01	 9.0810339e-01	 2.3979837e-01	  9.0066890e-01 	 1.3138413e-01
  40	 8.9364331e-01	 2.3508370e-01	 9.0942079e-01	 2.3886752e-01	[ 9.0104345e-01]	 1.3237906e-01
  41	 9.0611145e-01	 2.3440051e-01	 9.2221374e-01	 2.3774481e-01	[ 9.1394412e-01]	 1.4236808e-01
  42	 9.4075956e-01	 2.3507266e-01	 9.5759886e-01	 2.3685078e-01	[ 9.4958034e-01]	 1.5821910e-01
  43	 9.6183133e-01	 2.3656361e-01	 9.7863107e-01	 2.3804205e-01	[ 9.7014093e-01]	 1.3099122e-01
  44	 9.7325271e-01	 2.3387760e-01	 9.8985992e-01	 2.3540188e-01	[ 9.7509572e-01]	 1.3365412e-01
  45	 9.7519230e-01	 2.3342912e-01	 9.9208815e-01	 2.3499701e-01	[ 9.7534595e-01]	 1.3540196e-01
  46	 9.7548140e-01	 2.3333869e-01	 9.9231742e-01	 2.3491676e-01	[ 9.7559391e-01]	 1.3533902e-01
  47	 9.7595173e-01	 2.3270626e-01	 9.9262870e-01	 2.3432547e-01	[ 9.7586279e-01]	 1.5252972e-01
  48	 9.7669365e-01	 2.3264507e-01	 9.9335013e-01	 2.3427859e-01	[ 9.7682758e-01]	 1.3303208e-01
  49	 9.7836955e-01	 2.3232438e-01	 9.9502708e-01	 2.3401070e-01	[ 9.7884577e-01]	 1.3034225e-01
  50	 9.8177277e-01	 2.3067027e-01	 9.9837150e-01	 2.3257928e-01	[ 9.8172137e-01]	 1.3368917e-01
  51	 9.8606900e-01	 2.3095991e-01	 1.0027582e+00	 2.3297839e-01	[ 9.8865762e-01]	 2.6929593e-01
  52	 9.9461080e-01	 2.2804150e-01	 1.0112570e+00	 2.3045364e-01	[ 9.9548258e-01]	 1.3083601e-01
  53	 1.0178337e+00	 2.2223588e-01	 1.0349092e+00	 2.2561651e-01	[ 1.0122831e+00]	 1.3309479e-01
  54	 1.0260983e+00	 2.2222706e-01	 1.0435937e+00	 2.2604671e-01	[ 1.0190536e+00]	 1.3173509e-01
  55	 1.0273988e+00	 2.2106211e-01	 1.0455217e+00	 2.2459685e-01	  1.0170838e+00 	 1.3196611e-01
  56	 1.0306679e+00	 2.2207416e-01	 1.0485777e+00	 2.2546936e-01	[ 1.0229135e+00]	 1.3444495e-01
  57	 1.0312536e+00	 2.2262640e-01	 1.0491153e+00	 2.2588195e-01	[ 1.0247957e+00]	 1.3212419e-01
  58	 1.0314879e+00	 2.2307719e-01	 1.0492875e+00	 2.2620929e-01	[ 1.0261598e+00]	 1.3284612e-01
  59	 1.0316632e+00	 2.2330816e-01	 1.0492328e+00	 2.2646187e-01	[ 1.0278042e+00]	 2.6647687e-01
  60	 1.0399164e+00	 2.2299322e-01	 1.0573351e+00	 2.2580161e-01	[ 1.0399401e+00]	 2.6961398e-01
  61	 1.0473316e+00	 2.2189126e-01	 1.0645589e+00	 2.2439212e-01	[ 1.0519090e+00]	 2.6453400e-01
  62	 1.0663791e+00	 2.1858290e-01	 1.0836976e+00	 2.2074672e-01	[ 1.0760199e+00]	 1.3421822e-01
  63	 1.0778275e+00	 2.1637183e-01	 1.0960900e+00	 2.1836326e-01	[ 1.0900252e+00]	 1.3299417e-01
  64	 1.0785510e+00	 2.1668840e-01	 1.0966174e+00	 2.1864058e-01	[ 1.0916806e+00]	 1.3373590e-01
  65	 1.0787420e+00	 2.1676874e-01	 1.0967617e+00	 2.1875396e-01	  1.0914885e+00 	 1.3420796e-01
  66	 1.0788238e+00	 2.1681715e-01	 1.0968487e+00	 2.1878744e-01	[ 1.0917929e+00]	 1.3284397e-01
  67	 1.0788760e+00	 2.1652692e-01	 1.0967445e+00	 2.1848704e-01	  1.0917678e+00 	 2.6297379e-01
  68	 1.0794450e+00	 2.1682412e-01	 1.0972716e+00	 2.1871360e-01	[ 1.0935015e+00]	 1.3640666e-01
  69	 1.0822662e+00	 2.1729003e-01	 1.1001456e+00	 2.1924100e-01	[ 1.0986272e+00]	 1.3380408e-01
  70	 1.0934102e+00	 2.1607204e-01	 1.1110149e+00	 2.1766089e-01	[ 1.1103753e+00]	 2.6673174e-01
  71	 1.1040963e+00	 2.1510772e-01	 1.1218462e+00	 2.1629329e-01	[ 1.1192362e+00]	 1.3398004e-01
  72	 1.1075636e+00	 2.1473274e-01	 1.1265115e+00	 2.1568241e-01	[ 1.1207645e+00]	 1.3309407e-01
  73	 1.1091614e+00	 2.1483515e-01	 1.1280162e+00	 2.1587834e-01	[ 1.1210931e+00]	 1.3318300e-01
  74	 1.1098757e+00	 2.1481899e-01	 1.1288813e+00	 2.1596696e-01	  1.1207359e+00 	 1.3549185e-01
  75	 1.1101251e+00	 2.1493774e-01	 1.1291909e+00	 2.1609666e-01	[ 1.1211975e+00]	 2.6844501e-01
  76	 1.1105959e+00	 2.1494924e-01	 1.1297886e+00	 2.1619215e-01	  1.1205403e+00 	 1.3117886e-01
  77	 1.1108472e+00	 2.1500961e-01	 1.1301179e+00	 2.1623455e-01	  1.1208457e+00 	 1.3232923e-01
  78	 1.1109487e+00	 2.1504514e-01	 1.1302525e+00	 2.1624840e-01	  1.1211165e+00 	 1.3426113e-01
  79	 1.1111036e+00	 2.1508033e-01	 1.1304277e+00	 2.1625627e-01	[ 1.1214676e+00]	 1.3267398e-01
  80	 1.1116183e+00	 2.1514658e-01	 1.1309858e+00	 2.1624879e-01	[ 1.1224337e+00]	 1.3472390e-01
  81	 1.1127426e+00	 2.1521852e-01	 1.1322095e+00	 2.1617796e-01	[ 1.1243056e+00]	 1.3117218e-01
  82	 1.1143725e+00	 2.1551383e-01	 1.1333111e+00	 2.1623936e-01	[ 1.1272365e+00]	 1.7859888e-01
  83	 1.1167551e+00	 2.1546124e-01	 1.1359993e+00	 2.1585124e-01	[ 1.1318908e+00]	 1.3191700e-01
  84	 1.1187860e+00	 2.1518808e-01	 1.1377082e+00	 2.1555162e-01	[ 1.1341400e+00]	 1.3219309e-01
  85	 1.1198964e+00	 2.1526981e-01	 1.1384220e+00	 2.1578506e-01	  1.1338782e+00 	 1.3505673e-01
  86	 1.1200326e+00	 2.1509350e-01	 1.1385295e+00	 2.1557031e-01	  1.1340444e+00 	 2.6350212e-01
  87	 1.1206071e+00	 2.1503762e-01	 1.1390504e+00	 2.1544181e-01	[ 1.1350137e+00]	 1.3239002e-01
  88	 1.1221485e+00	 2.1492768e-01	 1.1404507e+00	 2.1503542e-01	[ 1.1374805e+00]	 1.3315701e-01
  89	 1.1230604e+00	 2.1491550e-01	 1.1414065e+00	 2.1492582e-01	[ 1.1380190e+00]	 1.3333011e-01
  90	 1.1257951e+00	 2.1495388e-01	 1.1446777e+00	 2.1482323e-01	  1.1379765e+00 	 1.3347816e-01
  91	 1.1265539e+00	 2.1505429e-01	 1.1457316e+00	 2.1482236e-01	  1.1376151e+00 	 1.3217902e-01
  92	 1.1275266e+00	 2.1483739e-01	 1.1473407e+00	 2.1468093e-01	  1.1370721e+00 	 1.3293409e-01
  93	 1.1278269e+00	 2.1479573e-01	 1.1474070e+00	 2.1465610e-01	  1.1379846e+00 	 1.3308001e-01
  94	 1.1283943e+00	 2.1468171e-01	 1.1478436e+00	 2.1453701e-01	[ 1.1394120e+00]	 1.3295603e-01
  95	 1.1291511e+00	 2.1452505e-01	 1.1486145e+00	 2.1432290e-01	[ 1.1411188e+00]	 1.3323593e-01
  96	 1.1298423e+00	 2.1443166e-01	 1.1494248e+00	 2.1416415e-01	[ 1.1421269e+00]	 1.3155007e-01
  97	 1.1301062e+00	 2.1449632e-01	 1.1498945e+00	 2.1421607e-01	[ 1.1425476e+00]	 2.6316595e-01
  98	 1.1311670e+00	 2.1441465e-01	 1.1511490e+00	 2.1407178e-01	[ 1.1434842e+00]	 1.3378096e-01
  99	 1.1334235e+00	 2.1440421e-01	 1.1539481e+00	 2.1399348e-01	[ 1.1454849e+00]	 1.3297677e-01
 100	 1.1369739e+00	 2.1459170e-01	 1.1584591e+00	 2.1416412e-01	[ 1.1489688e+00]	 1.3166308e-01
 101	 1.1408779e+00	 2.1498542e-01	 1.1634503e+00	 2.1463750e-01	[ 1.1531187e+00]	 1.3150620e-01
 102	 1.1434232e+00	 2.1532622e-01	 1.1670020e+00	 2.1487602e-01	[ 1.1550473e+00]	 1.3124824e-01
 103	 1.1436832e+00	 2.1534544e-01	 1.1673330e+00	 2.1497213e-01	[ 1.1551117e+00]	 2.6480603e-01
 104	 1.1454259e+00	 2.1546322e-01	 1.1686620e+00	 2.1528161e-01	[ 1.1564072e+00]	 1.3354707e-01
 105	 1.1464711e+00	 2.1556932e-01	 1.1690671e+00	 2.1552089e-01	[ 1.1570007e+00]	 1.3216615e-01
