Executing stage: GPzInformer @ 2024-06-17 17:34:32.712863
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 57704
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 162	 1.6419056e+00	 5.6571275e-02	 1.6529040e+00	 5.5818090e-02	[ 1.6501369e+00]	 4.6208525e-01
 163	 1.6424919e+00	 5.6544659e-02	 1.6534870e+00	 5.5828825e-02	[ 1.6503976e+00]	 4.6512389e-01
 164	 1.6430401e+00	 5.6512997e-02	 1.6540389e+00	 5.5841752e-02	  1.6502407e+00 	 4.6310091e-01
 165	 1.6435838e+00	 5.6486397e-02	 1.6545789e+00	 5.5837816e-02	  1.6501014e+00 	 4.6314287e-01
 166	 1.6440572e+00	 5.6453770e-02	 1.6550549e+00	 5.5824631e-02	  1.6500304e+00 	 4.6365690e-01
 167	 1.6445407e+00	 5.6408283e-02	 1.6555441e+00	 5.5807372e-02	  1.6500905e+00 	 4.6567965e-01
 168	 1.6452536e+00	 5.6334191e-02	 1.6562666e+00	 5.5757157e-02	[ 1.6506737e+00]	 4.6428895e-01
 169	 1.6455340e+00	 5.6321992e-02	 1.6565464e+00	 5.5840600e-02	  1.6506250e+00 	 4.6534133e-01
 170	 1.6461789e+00	 5.6276697e-02	 1.6571952e+00	 5.5761594e-02	[ 1.6513492e+00]	 4.6607208e-01
 171	 1.6465069e+00	 5.6261226e-02	 1.6575230e+00	 5.5732177e-02	[ 1.6518417e+00]	 4.5936394e-01
 172	 1.6469582e+00	 5.6248328e-02	 1.6579763e+00	 5.5717854e-02	[ 1.6522252e+00]	 4.6384096e-01
 173	 1.6472362e+00	 5.6284578e-02	 1.6582566e+00	 5.5692768e-02	[ 1.6531284e+00]	 4.6122813e-01
 174	 1.6478704e+00	 5.6250084e-02	 1.6588906e+00	 5.5684579e-02	[ 1.6532114e+00]	 4.6100616e-01
 175	 1.6481931e+00	 5.6241054e-02	 1.6592157e+00	 5.5679895e-02	  1.6531941e+00 	 4.6101499e-01
 176	 1.6485123e+00	 5.6234067e-02	 1.6595384e+00	 5.5663026e-02	[ 1.6533349e+00]	 4.8433208e-01
 177	 1.6490623e+00	 5.6201793e-02	 1.6600942e+00	 5.5625156e-02	[ 1.6536659e+00]	 4.6628189e-01
 178	 1.6494408e+00	 5.6193267e-02	 1.6604803e+00	 5.5613198e-02	[ 1.6538198e+00]	 9.3317080e-01
 179	 1.6500056e+00	 5.6146460e-02	 1.6610491e+00	 5.5569730e-02	[ 1.6542578e+00]	 4.6395707e-01
 180	 1.6503264e+00	 5.6114722e-02	 1.6613732e+00	 5.5560018e-02	[ 1.6542901e+00]	 4.7296405e-01
 181	 1.6506863e+00	 5.6093384e-02	 1.6617336e+00	 5.5540604e-02	[ 1.6546683e+00]	 4.6632409e-01
 182	 1.6510052e+00	 5.6076389e-02	 1.6620551e+00	 5.5553278e-02	  1.6544055e+00 	 4.6910405e-01
 183	 1.6513288e+00	 5.6067258e-02	 1.6623774e+00	 5.5543536e-02	  1.6546223e+00 	 4.6859097e-01
 184	 1.6518135e+00	 5.6058490e-02	 1.6628645e+00	 5.5507465e-02	[ 1.6551444e+00]	 4.7016907e-01
 185	 1.6521451e+00	 5.6041695e-02	 1.6631925e+00	 5.5491806e-02	[ 1.6553691e+00]	 4.6219397e-01
 186	 1.6524476e+00	 5.6016403e-02	 1.6634958e+00	 5.5465450e-02	[ 1.6557341e+00]	 4.6996403e-01
 187	 1.6531551e+00	 5.5944042e-02	 1.6642095e+00	 5.5390606e-02	[ 1.6563863e+00]	 4.6553087e-01
 188	 1.6532502e+00	 5.5938986e-02	 1.6643049e+00	 5.5370587e-02	[ 1.6569876e+00]	 4.6932673e-01
 189	 1.6536789e+00	 5.5901422e-02	 1.6647346e+00	 5.5337881e-02	[ 1.6570511e+00]	 4.7046518e-01
 190	 1.6539570e+00	 5.5878606e-02	 1.6650141e+00	 5.5307262e-02	[ 1.6571169e+00]	 4.6228790e-01
 191	 1.6542310e+00	 5.5859544e-02	 1.6652894e+00	 5.5263034e-02	[ 1.6573746e+00]	 4.6779227e-01
 192	 1.6546059e+00	 5.5830549e-02	 1.6656670e+00	 5.5191289e-02	[ 1.6578950e+00]	 4.6355629e-01
 193	 1.6548522e+00	 5.5813193e-02	 1.6659123e+00	 5.5137616e-02	[ 1.6586280e+00]	 9.3734789e-01
 194	 1.6552859e+00	 5.5786792e-02	 1.6663493e+00	 5.5071917e-02	[ 1.6592090e+00]	 4.7325301e-01
 195	 1.6555888e+00	 5.5768772e-02	 1.6666539e+00	 5.5033530e-02	[ 1.6596435e+00]	 4.7285509e-01
 196	 1.6559555e+00	 5.5745773e-02	 1.6670228e+00	 5.5009356e-02	[ 1.6599886e+00]	 4.6860790e-01
 197	 1.6562462e+00	 5.5736115e-02	 1.6673078e+00	 5.4960549e-02	[ 1.6604874e+00]	 4.6294284e-01
 198	 1.6565766e+00	 5.5719068e-02	 1.6676368e+00	 5.4959005e-02	[ 1.6606091e+00]	 4.6139812e-01
 199	 1.6570181e+00	 5.5703070e-02	 1.6680747e+00	 5.4959490e-02	[ 1.6606621e+00]	 4.6478391e-01
 200	 1.6572587e+00	 5.5694821e-02	 1.6683148e+00	 5.4944764e-02	  1.6606536e+00 	 4.6872783e-01
Inserting handle into data store.  model_inform_GPz: inprogress_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-06-17 17:36:10.684454 took 1.63 minutes
