Executing stage: GPzInformer @ 2024-06-17 17:28:18.995943
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 4567
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 115	 1.5530161e+00	 7.2370913e-02	 1.6597431e+00	 1.1353345e-01	  3.8719794e-01 	 2.4755001e-02
 116	 1.5552844e+00	 7.2230547e-02	 1.6620188e+00	 1.1320344e-01	  3.5273809e-01 	 2.5994301e-02
 117	 1.5560223e+00	 7.1742753e-02	 1.6630359e+00	 1.1367952e-01	  2.9554379e-01 	 2.4872780e-02
 118	 1.5580656e+00	 7.1721968e-02	 1.6648873e+00	 1.1367125e-01	  2.9644701e-01 	 2.4639130e-02
 119	 1.5593716e+00	 7.1624839e-02	 1.6662350e+00	 1.1405519e-01	  2.7554439e-01 	 2.5168896e-02
 120	 1.5612144e+00	 7.1378319e-02	 1.6681737e+00	 1.1462817e-01	  2.3321613e-01 	 2.4938107e-02
 121	 1.5624042e+00	 7.1255939e-02	 1.6694983e+00	 1.1479781e-01	  2.0153245e-01 	 2.5471926e-02
 122	 1.5645139e+00	 7.0979903e-02	 1.6715885e+00	 1.1516904e-01	  1.5861562e-01 	 2.4630070e-02
 123	 1.5653247e+00	 7.0895170e-02	 1.6723724e+00	 1.1506047e-01	  1.5361492e-01 	 2.4929047e-02
 124	 1.5663732e+00	 7.0801261e-02	 1.6734528e+00	 1.1500348e-01	  1.4113324e-01 	 2.4916172e-02
 125	 1.5680088e+00	 7.0617062e-02	 1.6752393e+00	 1.1519846e-01	  1.1570251e-01 	 2.5024891e-02
 126	 1.5697955e+00	 7.0503672e-02	 1.6772149e+00	 1.1550010e-01	  7.8064333e-02 	 2.5814056e-02
 127	 1.5712087e+00	 7.0451352e-02	 1.6786803e+00	 1.1572958e-01	  6.0665010e-02 	 2.5347710e-02
 128	 1.5729439e+00	 7.0381914e-02	 1.6805312e+00	 1.1601593e-01	  3.5491983e-02 	 2.4549007e-02
 129	 1.5743389e+00	 7.0320614e-02	 1.6819886e+00	 1.1605508e-01	  1.0742808e-02 	 2.4838209e-02
 130	 1.5765140e+00	 7.0211551e-02	 1.6842472e+00	 1.1596171e-01	 -1.9316468e-02 	 2.5956154e-02
 131	 1.5790203e+00	 6.9908469e-02	 1.6868331e+00	 1.1587685e-01	 -6.2957516e-02 	 2.4791002e-02
 132	 1.5805813e+00	 6.9790490e-02	 1.6885246e+00	 1.1591217e-01	 -1.1523961e-01 	 2.5568008e-02
 133	 1.5817860e+00	 6.9673317e-02	 1.6895131e+00	 1.1580118e-01	 -1.0766202e-01 	 2.4739981e-02
 134	 1.5824757e+00	 6.9578472e-02	 1.6901712e+00	 1.1595597e-01	 -1.1540941e-01 	 2.4564028e-02
 135	 1.5843241e+00	 6.9350621e-02	 1.6920251e+00	 1.1632436e-01	 -1.5277389e-01 	 2.5160313e-02
 136	 1.5850659e+00	 6.9104785e-02	 1.6929395e+00	 1.1651866e-01	 -1.9269423e-01 	 2.4865866e-02
