Executing stage: GPzInformer @ 2024-08-29 13:06:14.995652
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 27910
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 175	 1.3879026e+00	 1.9180189e-01	 1.4068347e+00	 1.9290128e-01	[ 1.4198018e+00]	 1.2432075e-01
 176	 1.3884625e+00	 1.9226972e-01	 1.4072971e+00	 1.9337293e-01	[ 1.4205800e+00]	 1.1414623e-01
 177	 1.3889119e+00	 1.9313244e-01	 1.4076261e+00	 1.9428629e-01	[ 1.4213765e+00]	 1.3290000e-01
 178	 1.3894005e+00	 1.9308420e-01	 1.4081913e+00	 1.9423247e-01	[ 1.4214878e+00]	 1.2907410e-01
 179	 1.3899497e+00	 1.9293491e-01	 1.4088241e+00	 1.9408859e-01	[ 1.4216283e+00]	 1.3167191e-01
 180	 1.3909258e+00	 1.9271826e-01	 1.4099310e+00	 1.9389159e-01	[ 1.4219017e+00]	 1.3269210e-01
 181	 1.3922271e+00	 1.9262906e-01	 1.4113101e+00	 1.9383796e-01	[ 1.4225913e+00]	 1.3183403e-01
 182	 1.3951885e+00	 1.9276353e-01	 1.4142953e+00	 1.9407460e-01	[ 1.4246378e+00]	 1.3128924e-01
 183	 1.3977167e+00	 1.9325173e-01	 1.4166838e+00	 1.9465570e-01	[ 1.4269858e+00]	 1.3382411e-01
 184	 1.3989088e+00	 1.9370926e-01	 1.4177399e+00	 1.9513111e-01	[ 1.4288633e+00]	 1.3276696e-01
 185	 1.3992281e+00	 1.9389425e-01	 1.4179566e+00	 1.9532008e-01	[ 1.4291832e+00]	 2.7696896e-01
 186	 1.3993874e+00	 1.9394401e-01	 1.4180664e+00	 1.9535263e-01	[ 1.4296697e+00]	 1.2881923e-01
 187	 1.3995329e+00	 1.9397389e-01	 1.4181810e+00	 1.9536865e-01	[ 1.4300611e+00]	 1.2079382e-01
 188	 1.3999799e+00	 1.9377113e-01	 1.4186149e+00	 1.9512679e-01	[ 1.4308249e+00]	 1.0903025e-01
 189	 1.4008000e+00	 1.9393303e-01	 1.4194074e+00	 1.9525753e-01	[ 1.4322002e+00]	 1.2573886e-01
 190	 1.4011030e+00	 1.9326416e-01	 1.4197936e+00	 1.9453470e-01	[ 1.4324959e+00]	 2.1827674e-01
 191	 1.4022788e+00	 1.9345095e-01	 1.4210215e+00	 1.9470907e-01	[ 1.4338183e+00]	 1.1423898e-01
 192	 1.4033186e+00	 1.9341243e-01	 1.4222535e+00	 1.9465744e-01	[ 1.4346313e+00]	 1.2103295e-01
 193	 1.4035220e+00	 1.9320824e-01	 1.4225278e+00	 1.9445370e-01	  1.4346135e+00 	 1.1799598e-01
 194	 1.4036732e+00	 1.9312162e-01	 1.4227062e+00	 1.9437163e-01	[ 1.4346622e+00]	 1.0854125e-01
 195	 1.4044026e+00	 1.9293519e-01	 1.4235293e+00	 1.9419051e-01	[ 1.4353611e+00]	 1.1569715e-01
 196	 1.4058766e+00	 1.9287944e-01	 1.4251605e+00	 1.9414281e-01	[ 1.4369588e+00]	 1.0820985e-01
 197	 1.4078443e+00	 1.9249250e-01	 1.4275060e+00	 1.9370988e-01	[ 1.4400941e+00]	 1.0936308e-01
 198	 1.4100693e+00	 1.9272986e-01	 1.4296293e+00	 1.9391191e-01	[ 1.4431500e+00]	 1.0895205e-01
 199	 1.4129101e+00	 1.9370641e-01	 1.4324493e+00	 1.9478393e-01	[ 1.4490998e+00]	 1.2762785e-01
 200	 1.4131191e+00	 1.9373387e-01	 1.4326656e+00	 1.9479864e-01	[ 1.4496009e+00]	 1.0797787e-01
Inserting handle into data store.  model_inform_GPz: inprogress_invz=1.1_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-29 13:06:43.816510 took 0.48 minutes
