Executing stage: GPzInformer @ 2024-08-29 12:55:31.466921
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  19	 2.2133747e+00	 3.5336502e-02	 2.2295600e+00	 3.7119775e-02	[ 2.2227876e+00]	 1.3719487e-01
  20	 2.2213166e+00	 3.4795215e-02	 2.2371061e+00	 3.6641737e-02	[ 2.2298564e+00]	 2.7674603e-01
  21	 2.2256090e+00	 3.4240233e-02	 2.2409912e+00	 3.6085379e-02	[ 2.2329823e+00]	 2.7881384e-01
  22	 2.2302497e+00	 3.4062123e-02	 2.2456180e+00	 3.5849055e-02	[ 2.2366998e+00]	 1.3967800e-01
  23	 2.2442024e+00	 3.3616120e-02	 2.2598115e+00	 3.5057201e-02	[ 2.2475850e+00]	 1.3744807e-01
  24	 2.2502297e+00	 3.3314820e-02	 2.2656054e+00	 3.4676548e-02	[ 2.2539061e+00]	 1.3825107e-01
  25	 2.2674289e+00	 3.3239293e-02	 2.2828202e+00	 3.4511601e-02	[ 2.2715630e+00]	 1.3920522e-01
  26	 2.2906150e+00	 3.3710937e-02	 2.3061774e+00	 3.4974676e-02	[ 2.3005023e+00]	 1.3813877e-01
  27	 2.2937922e+00	 3.3735112e-02	 2.3094850e+00	 3.4986033e-02	[ 2.3014149e+00]	 1.3859797e-01
  28	 2.2942003e+00	 3.3828639e-02	 2.3099271e+00	 3.5077675e-02	[ 2.3024438e+00]	 1.4040303e-01
  29	 2.2945327e+00	 3.3921498e-02	 2.3102970e+00	 3.5167545e-02	[ 2.3031116e+00]	 1.3844895e-01
  30	 2.3057680e+00	 3.3504173e-02	 2.3215302e+00	 3.4712878e-02	[ 2.3143595e+00]	 1.3778090e-01
  31	 2.3368672e+00	 3.3304507e-02	 2.3525656e+00	 3.4226760e-02	[ 2.3463775e+00]	 1.3837004e-01
  32	 2.3517451e+00	 3.3695845e-02	 2.3678313e+00	 3.4786691e-02	[ 2.3643731e+00]	 2.8208017e-01
  33	 2.3573153e+00	 3.3322461e-02	 2.3728561e+00	 3.4334553e-02	[ 2.3670744e+00]	 1.3917613e-01
  34	 2.3581069e+00	 3.3528332e-02	 2.3738711e+00	 3.4554146e-02	[ 2.3689302e+00]	 1.3952303e-01
  35	 2.3583511e+00	 3.3543872e-02	 2.3740815e+00	 3.4573484e-02	[ 2.3691332e+00]	 1.3796520e-01
  36	 2.3587406e+00	 3.3597834e-02	 2.3744235e+00	 3.4640337e-02	[ 2.3694596e+00]	 1.3839889e-01
  37	 2.3590867e+00	 3.3650481e-02	 2.3747543e+00	 3.4707739e-02	[ 2.3698203e+00]	 1.3797808e-01
  38	 2.3599845e+00	 3.3798178e-02	 2.3756083e+00	 3.4875743e-02	[ 2.3699953e+00]	 1.4225173e-01
  39	 2.3605725e+00	 3.3906409e-02	 2.3762307e+00	 3.5044162e-02	[ 2.3712665e+00]	 2.7915406e-01
  40	 2.3617555e+00	 3.3940547e-02	 2.3774098e+00	 3.5101597e-02	[ 2.3717946e+00]	 1.3866091e-01
  41	 2.3658626e+00	 3.3877635e-02	 2.3814889e+00	 3.5212006e-02	[ 2.3730255e+00]	 1.3923192e-01
  42	 2.3674049e+00	 3.3746346e-02	 2.3829814e+00	 3.5216523e-02	  2.3730045e+00 	 1.3962388e-01
  43	 2.3698385e+00	 3.3652378e-02	 2.3853401e+00	 3.5272623e-02	[ 2.3742272e+00]	 1.4044785e-01
  44	 2.3717133e+00	 3.3699849e-02	 2.3872079e+00	 3.5398474e-02	[ 2.3758636e+00]	 1.4017892e-01
  45	 2.3722667e+00	 3.3732709e-02	 2.3877616e+00	 3.5423233e-02	[ 2.3766648e+00]	 1.3986802e-01
  46	 2.3726300e+00	 3.3768428e-02	 2.3881420e+00	 3.5430756e-02	[ 2.3774023e+00]	 1.3835216e-01
