Executing stage: GPzInformer @ 2024-06-17 17:45:35.546427
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 100000
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  71	 2.2751942e-01	 3.1942846e-01	 2.3211020e-01	 3.2654314e-01	[ 1.8079872e-01]	 8.4499502e-01
  72	 2.2999096e-01	 3.1919802e-01	 2.3459884e-01	 3.2631312e-01	[ 1.8174066e-01]	 8.4092808e-01
  73	 2.3156941e-01	 3.1903000e-01	 2.3619282e-01	 3.2614999e-01	[ 1.8222453e-01]	 8.4395695e-01
  74	 2.3391062e-01	 3.1891944e-01	 2.3852920e-01	 3.2599920e-01	[ 1.8472737e-01]	 8.4096622e-01
  75	 2.3560455e-01	 3.1866700e-01	 2.4022186e-01	 3.2564309e-01	[ 1.8688319e-01]	 8.4184885e-01
  76	 2.3752962e-01	 3.1842800e-01	 2.4215432e-01	 3.2547007e-01	[ 1.8753909e-01]	 8.4412313e-01
  77	 2.3895795e-01	 3.1827718e-01	 2.4358285e-01	 3.2538199e-01	[ 1.8821810e-01]	 8.4956694e-01
  78	 2.4061733e-01	 3.1818363e-01	 2.4524919e-01	 3.2534600e-01	[ 1.8945865e-01]	 8.4488130e-01
  79	 2.4147939e-01	 3.1841509e-01	 2.4612546e-01	 3.2556293e-01	  1.8880483e-01 	 8.4844017e-01
  80	 2.4386535e-01	 3.1808850e-01	 2.4851410e-01	 3.2526505e-01	[ 1.9189370e-01]	 8.4310007e-01
  81	 2.4467494e-01	 3.1798711e-01	 2.4932995e-01	 3.2513658e-01	[ 1.9268369e-01]	 8.4313703e-01
  82	 2.4609974e-01	 3.1782604e-01	 2.5076113e-01	 3.2491327e-01	[ 1.9388468e-01]	 8.4606528e-01
  83	 2.4818682e-01	 3.1758780e-01	 2.5285903e-01	 3.2462297e-01	[ 1.9542447e-01]	 8.4477639e-01
  84	 2.4966156e-01	 3.1762314e-01	 2.5431423e-01	 3.2448445e-01	  1.9490313e-01 	 8.4497309e-01
  85	 2.5214254e-01	 3.1724192e-01	 2.5680596e-01	 3.2406674e-01	[ 1.9747374e-01]	 8.4645104e-01
  86	 2.5328782e-01	 3.1702616e-01	 2.5795590e-01	 3.2387698e-01	[ 1.9784023e-01]	 8.4303284e-01
  87	 2.5480397e-01	 3.1670765e-01	 2.5946484e-01	 3.2350822e-01	[ 1.9916285e-01]	 8.4539294e-01
  88	 2.5582450e-01	 3.1665272e-01	 2.6049722e-01	 3.2342754e-01	  1.9770001e-01 	 8.4538507e-01
  89	 2.5724422e-01	 3.1643774e-01	 2.6190983e-01	 3.2316433e-01	[ 1.9960793e-01]	 8.4967709e-01
  90	 2.5836268e-01	 3.1637772e-01	 2.6302422e-01	 3.2305505e-01	[ 2.0101473e-01]	 8.7368608e-01
  91	 2.5989300e-01	 3.1635749e-01	 2.6455077e-01	 3.2303944e-01	[ 2.0225454e-01]	 8.4438396e-01
  92	 2.6145159e-01	 3.1653817e-01	 2.6611575e-01	 3.2327995e-01	[ 2.0255833e-01]	 8.4820294e-01
  93	 2.6344190e-01	 3.1647849e-01	 2.6809008e-01	 3.2334549e-01	[ 2.0465067e-01]	 8.4543514e-01
  94	 2.6437788e-01	 3.1638413e-01	 2.6902629e-01	 3.2334941e-01	[ 2.0510138e-01]	 8.4660816e-01
  95	 2.6578334e-01	 3.1633228e-01	 2.7043416e-01	 3.2347510e-01	[ 2.0539094e-01]	 8.4311414e-01
  96	 2.6615827e-01	 3.1639486e-01	 2.7081356e-01	 3.2381311e-01	[ 2.0575066e-01]	 8.4922194e-01
