Executing stage: GPzInformer @ 2024-08-09 14:02:43.379748
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 21044
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  95	 2.0513619e+00	 1.4356227e-01	 2.0801692e+00	 1.6093919e-01	[ 2.0147593e+00]	 1.2690496e-01
  96	 2.0565371e+00	 1.4340487e-01	 2.0853929e+00	 1.6090077e-01	[ 2.0182106e+00]	 1.2327790e-01
  97	 2.0603818e+00	 1.4334210e-01	 2.0892628e+00	 1.6113787e-01	[ 2.0200297e+00]	 1.1855984e-01
  98	 2.0654745e+00	 1.4342247e-01	 2.0943324e+00	 1.6123723e-01	[ 2.0266020e+00]	 1.2405610e-01
  99	 2.0675846e+00	 1.4328869e-01	 2.0964264e+00	 1.6117579e-01	[ 2.0292896e+00]	 1.1748600e-01
 100	 2.0709324e+00	 1.4298294e-01	 2.0998007e+00	 1.6112394e-01	[ 2.0309496e+00]	 1.1967683e-01
 101	 2.0758111e+00	 1.4312121e-01	 2.1046785e+00	 1.6176927e-01	[ 2.0312249e+00]	 1.2158799e-01
 102	 2.0791960e+00	 1.4312808e-01	 2.1080673e+00	 1.6227311e-01	  2.0310336e+00 	 1.2459421e-01
 103	 2.0820440e+00	 1.4325010e-01	 2.1108910e+00	 1.6247191e-01	[ 2.0323578e+00]	 1.1954093e-01
 104	 2.0841077e+00	 1.4329641e-01	 2.1129535e+00	 1.6259567e-01	[ 2.0340228e+00]	 1.2970114e-01
 105	 2.0867656e+00	 1.4313208e-01	 2.1156469e+00	 1.6255726e-01	[ 2.0361662e+00]	 1.2327433e-01
 106	 2.0908228e+00	 1.4286606e-01	 2.1197942e+00	 1.6258747e-01	[ 2.0418232e+00]	 1.1794186e-01
 107	 2.0949449e+00	 1.4239673e-01	 2.1239144e+00	 1.6226544e-01	[ 2.0459837e+00]	 1.1843991e-01
 108	 2.0976050e+00	 1.4208498e-01	 2.1265692e+00	 1.6204314e-01	[ 2.0491404e+00]	 1.1704779e-01
 109	 2.1007428e+00	 1.4198531e-01	 2.1297500e+00	 1.6209666e-01	[ 2.0513052e+00]	 1.2234592e-01
 110	 2.1027263e+00	 1.4243174e-01	 2.1318130e+00	 1.6284342e-01	[ 2.0516436e+00]	 1.1766815e-01
 111	 2.1058889e+00	 1.4258476e-01	 2.1349607e+00	 1.6302782e-01	[ 2.0542845e+00]	 1.2277985e-01
 112	 2.1082078e+00	 1.4303144e-01	 2.1372935e+00	 1.6355664e-01	[ 2.0553190e+00]	 1.1765885e-01
 113	 2.1099758e+00	 1.4328299e-01	 2.1390626e+00	 1.6386151e-01	[ 2.0564922e+00]	 1.2116575e-01
 114	 2.1140509e+00	 1.4353278e-01	 2.1431411e+00	 1.6422246e-01	[ 2.0589616e+00]	 1.1903501e-01
 115	 2.1149925e+00	 1.4396932e-01	 2.1440939e+00	 1.6489954e-01	  2.0573117e+00 	 1.2641096e-01
 116	 2.1193601e+00	 1.4340072e-01	 2.1484017e+00	 1.6424833e-01	[ 2.0630558e+00]	 1.2343502e-01
 117	 2.1207817e+00	 1.4308474e-01	 2.1498220e+00	 1.6394710e-01	[ 2.0641653e+00]	 1.2389088e-01
 118	 2.1229212e+00	 1.4285172e-01	 2.1519710e+00	 1.6376845e-01	[ 2.0652052e+00]	 1.1799693e-01
 119	 2.1256311e+00	 1.4270672e-01	 2.1546984e+00	 1.6369089e-01	  2.0649919e+00 	 1.1724401e-01
 120	 2.1285819e+00	 1.4352571e-01	 2.1576512e+00	 1.6458037e-01	[ 2.0652225e+00]	 1.1865211e-01
 121	 2.1310181e+00	 1.4421192e-01	 2.1600915e+00	 1.6530218e-01	  2.0651642e+00 	 1.2203074e-01
