Executing stage: GPzInformer @ 2024-08-02 00:18:51.604958
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30944
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 156	 2.8869020e+00	 9.3135338e-02	 2.9070984e+00	 1.1443178e-01	  2.7734094e+00 	 2.0675302e-01
 157	 2.8890239e+00	 9.2999178e-02	 2.9092497e+00	 1.1414139e-01	  2.7732287e+00 	 2.0887280e-01
 158	 2.8911307e+00	 9.3107310e-02	 2.9114358e+00	 1.1367562e-01	  2.7713077e+00 	 2.0419502e-01
 159	 2.8945100e+00	 9.3208612e-02	 2.9148203e+00	 1.1445293e-01	  2.7727832e+00 	 2.0650601e-01
 160	 2.8960505e+00	 9.3398518e-02	 2.9163375e+00	 1.1498568e-01	[ 2.7758779e+00]	 2.0852995e-01
 161	 2.8986813e+00	 9.3880918e-02	 2.9189386e+00	 1.1582397e-01	[ 2.7806422e+00]	 2.1032596e-01
 162	 2.9002088e+00	 9.4235491e-02	 2.9204667e+00	 1.1671755e-01	[ 2.7841936e+00]	 4.1768694e-01
 163	 2.9022737e+00	 9.4351017e-02	 2.9225292e+00	 1.1701664e-01	[ 2.7862484e+00]	 2.1071005e-01
 164	 2.9047560e+00	 9.4467334e-02	 2.9250126e+00	 1.1664772e-01	[ 2.7883139e+00]	 2.1149421e-01
 165	 2.9061425e+00	 9.4139707e-02	 2.9264155e+00	 1.1650180e-01	  2.7878169e+00 	 2.1321321e-01
 166	 2.9076852e+00	 9.3812575e-02	 2.9279628e+00	 1.1583432e-01	[ 2.7883182e+00]	 2.0931792e-01
 167	 2.9095587e+00	 9.3269370e-02	 2.9298445e+00	 1.1479833e-01	  2.7879756e+00 	 2.1280003e-01
 168	 2.9112920e+00	 9.3139098e-02	 2.9316011e+00	 1.1434416e-01	  2.7875099e+00 	 2.1100020e-01
 169	 2.9132660e+00	 9.3002476e-02	 2.9336024e+00	 1.1418257e-01	  2.7865769e+00 	 2.1091795e-01
 170	 2.9156778e+00	 9.3181842e-02	 2.9360619e+00	 1.1364363e-01	  2.7848169e+00 	 2.1186304e-01
 171	 2.9175816e+00	 9.2474980e-02	 2.9380006e+00	 1.1354676e-01	  2.7817572e+00 	 2.0577097e-01
 172	 2.9188715e+00	 9.2447655e-02	 2.9392804e+00	 1.1350891e-01	  2.7832943e+00 	 2.0562315e-01
 173	 2.9214187e+00	 9.2002960e-02	 2.9418199e+00	 1.1304467e-01	  2.7842460e+00 	 2.0529795e-01
 174	 2.9239764e+00	 9.1244080e-02	 2.9443780e+00	 1.1268970e-01	  2.7830986e+00 	 2.0878172e-01
 175	 2.9257617e+00	 8.9891292e-02	 2.9461712e+00	 1.1078945e-01	  2.7794308e+00 	 2.0781803e-01
 176	 2.9283529e+00	 8.9645543e-02	 2.9487560e+00	 1.1083082e-01	  2.7806325e+00 	 2.1160412e-01
 177	 2.9294322e+00	 8.9720660e-02	 2.9498277e+00	 1.1072318e-01	  2.7830401e+00 	 2.0685482e-01
 178	 2.9307672e+00	 8.9639753e-02	 2.9511488e+00	 1.1057301e-01	  2.7859608e+00 	 2.0912790e-01
 179	 2.9321456e+00	 8.9436717e-02	 2.9525241e+00	 1.0968364e-01	  2.7878192e+00 	 2.0834303e-01
 180	 2.9336573e+00	 8.9193032e-02	 2.9540256e+00	 1.0908241e-01	[ 2.7896492e+00]	 2.1122217e-01
 181	 2.9355560e+00	 8.8805050e-02	 2.9559192e+00	 1.0852808e-01	[ 2.7911947e+00]	 2.1223402e-01
 182	 2.9373574e+00	 8.8280934e-02	 2.9577349e+00	 1.0773464e-01	  2.7906311e+00 	 2.0985794e-01
 183	 2.9393914e+00	 8.7881591e-02	 2.9597916e+00	 1.0732863e-01	  2.7907304e+00 	 2.1032190e-01
 184	 2.9418329e+00	 8.7220543e-02	 2.9622648e+00	 1.0662361e-01	  2.7898335e+00 	 2.1245790e-01
 185	 2.9431280e+00	 8.7110307e-02	 2.9635813e+00	 1.0640797e-01	  2.7905273e+00 	 4.2436695e-01
 186	 2.9447897e+00	 8.6767371e-02	 2.9652498e+00	 1.0633832e-01	[ 2.7914841e+00]	 2.1194601e-01
 187	 2.9463282e+00	 8.6556345e-02	 2.9667844e+00	 1.0650071e-01	[ 2.7936539e+00]	 2.0972514e-01
 188	 2.9486873e+00	 8.6193071e-02	 2.9691430e+00	 1.0680675e-01	[ 2.7963435e+00]	 2.0680285e-01
 189	 2.9497465e+00	 8.5755098e-02	 2.9702144e+00	 1.0814536e-01	[ 2.7998024e+00]	 2.1067905e-01
 190	 2.9523857e+00	 8.5728704e-02	 2.9728447e+00	 1.0824093e-01	[ 2.8009120e+00]	 2.0722413e-01
 191	 2.9534264e+00	 8.5778882e-02	 2.9738839e+00	 1.0784779e-01	[ 2.8017334e+00]	 2.0983219e-01
 192	 2.9542568e+00	 8.5780780e-02	 2.9747166e+00	 1.0775895e-01	[ 2.8024871e+00]	 2.1627975e-01
 193	 2.9559121e+00	 8.5915387e-02	 2.9763702e+00	 1.0797055e-01	[ 2.8043821e+00]	 2.2574401e-01
 194	 2.9572610e+00	 8.5993140e-02	 2.9777372e+00	 1.0747669e-01	[ 2.8048486e+00]	 2.1358967e-01
 195	 2.9584975e+00	 8.6025799e-02	 2.9789722e+00	 1.0786944e-01	[ 2.8060082e+00]	 2.0826006e-01
 196	 2.9594049e+00	 8.6016588e-02	 2.9798795e+00	 1.0781294e-01	[ 2.8063516e+00]	 2.0828390e-01
 197	 2.9609224e+00	 8.5974809e-02	 2.9814033e+00	 1.0753457e-01	[ 2.8067143e+00]	 2.0990801e-01
 198	 2.9639091e+00	 8.5817636e-02	 2.9844050e+00	 1.0693044e-01	  2.8061140e+00 	 2.0634723e-01
 199	 2.9653477e+00	 8.5819221e-02	 2.9858535e+00	 1.0643845e-01	[ 2.8074782e+00]	 4.1853595e-01
 200	 2.9670437e+00	 8.5701571e-02	 2.9875532e+00	 1.0598682e-01	  2.8071827e+00 	 2.1106601e-01
Inserting handle into data store.  model_inform_GPz: inprogress_LSSTerr_null_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-02 00:19:36.004564 took 0.74 minutes
